Model Params: 63.91M
Trainable Params: 63.912M
Epoch:[1/2](4500/56608), loss: 1.6996, logits_loss: 1.6996, aux_loss: 0.0000, lr: 0.00000996, epoch_time: 56.0min
Epoch:[1/2](4600/56608), loss: 1.8396, logits_loss: 1.8396, aux_loss: 0.0000, lr: 0.00000996, epoch_time: 56.0min
Epoch:[1/2](4700/56608), loss: 1.8699, logits_loss: 1.8699, aux_loss: 0.0000, lr: 0.00000996, epoch_time: 56.0min
Epoch:[1/2](4800/56608), loss: 1.6082, logits_loss: 1.6082, aux_loss: 0.0000, lr: 0.00000996, epoch_time: 56.0min
Epoch:[1/2](4900/56608), loss: 1.7882, logits_loss: 1.7882, aux_loss: 0.0000, lr: 0.00000996, epoch_time: 55.0min
Epoch:[1/2](5000/56608), loss: 1.7100, logits_loss: 1.7100, aux_loss: 0.0000, lr: 0.00000996, epoch_time: 55.0min
Epoch:[1/2](5100/56608), loss: 1.6556, logits_loss: 1.6556, aux_loss: 0.0000, lr: 0.00000996, epoch_time: 55.0min
Epoch:[1/2](5200/56608), loss: 1.5782, logits_loss: 1.5782, aux_loss: 0.0000, lr: 0.00000995, epoch_time: 55.0min
Epoch:[1/2](5300/56608), loss: 1.6335, logits_loss: 1.6335, aux_loss: 0.0000, lr: 0.00000995, epoch_time: 55.0min
Epoch:[1/2](5400/56608), loss: 1.6309, logits_loss: 1.6309, aux_loss: 0.0000, lr: 0.00000995, epoch_time: 55.0min
Epoch:[1/2](5500/56608), loss: 1.6961, logits_loss: 1.6961, aux_loss: 0.0000, lr: 0.00000995, epoch_time: 55.0min
Epoch:[1/2](5600/56608), loss: 1.7600, logits_loss: 1.7600, aux_loss: 0.0000, lr: 0.00000995, epoch_time: 55.0min
Epoch:[1/2](5700/56608), loss: 1.7722, logits_loss: 1.7722, aux_loss: 0.0000, lr: 0.00000994, epoch_time: 54.0min
Epoch:[1/2](5800/56608), loss: 1.6649, logits_loss: 1.6649, aux_loss: 0.0000, lr: 0.00000994, epoch_time: 54.0min
Epoch:[1/2](5900/56608), loss: 1.7514, logits_loss: 1.7514, aux_loss: 0.0000, lr: 0.00000994, epoch_time: 54.0min
Epoch:[1/2](6000/56608), loss: 1.5944, logits_loss: 1.5944, aux_loss: 0.0000, lr: 0.00000994, epoch_time: 54.0min
Epoch:[1/2](6100/56608), loss: 1.6749, logits_loss: 1.6749, aux_loss: 0.0000, lr: 0.00000994, epoch_time: 54.0min
Epoch:[1/2](6200/56608), loss: 1.6542, logits_loss: 1.6542, aux_loss: 0.0000, lr: 0.00000993, epoch_time: 54.0min
Epoch:[1/2](6300/56608), loss: 1.6554, logits_loss: 1.6554, aux_loss: 0.0000, lr: 0.00000993, epoch_time: 54.0min
Epoch:[1/2](6400/56608), loss: 1.7177, logits_loss: 1.7177, aux_loss: 0.0000, lr: 0.00000993, epoch_time: 54.0min
Epoch:[1/2](6500/56608), loss: 1.6849, logits_loss: 1.6849, aux_loss: 0.0000, lr: 0.00000993, epoch_time: 54.0min
Epoch:[1/2](6600/56608), loss: 1.8084, logits_loss: 1.8084, aux_loss: 0.0000, lr: 0.00000992, epoch_time: 53.0min
Epoch:[1/2](6700/56608), loss: 1.8867, logits_loss: 1.8867, aux_loss: 0.0000, lr: 0.00000992, epoch_time: 53.0min
Epoch:[1/2](6800/56608), loss: 1.8097, logits_loss: 1.8097, aux_loss: 0.0000, lr: 0.00000992, epoch_time: 53.0min
Epoch:[1/2](6900/56608), loss: 1.8030, logits_loss: 1.8030, aux_loss: 0.0000, lr: 0.00000992, epoch_time: 53.0min
Epoch:[1/2](7000/56608), loss: 1.6604, logits_loss: 1.6604, aux_loss: 0.0000, lr: 0.00000992, epoch_time: 53.0min
Epoch:[1/2](7100/56608), loss: 1.7168, logits_loss: 1.7168, aux_loss: 0.0000, lr: 0.00000991, epoch_time: 53.0min
Epoch:[1/2](7200/56608), loss: 1.5098, logits_loss: 1.5098, aux_loss: 0.0000, lr: 0.00000991, epoch_time: 53.0min
Epoch:[1/2](7300/56608), loss: 1.7044, logits_loss: 1.7044, aux_loss: 0.0000, lr: 0.00000991, epoch_time: 53.0min
Epoch:[1/2](7400/56608), loss: 1.8144, logits_loss: 1.8144, aux_loss: 0.0000, lr: 0.00000991, epoch_time: 53.0min
Epoch:[1/2](7500/56608), loss: 1.5487, logits_loss: 1.5487, aux_loss: 0.0000, lr: 0.00000990, epoch_time: 52.0min
Epoch:[1/2](7600/56608), loss: 1.8381, logits_loss: 1.8381, aux_loss: 0.0000, lr: 0.00000990, epoch_time: 52.0min
Epoch:[1/2](7700/56608), loss: 1.7283, logits_loss: 1.7283, aux_loss: 0.0000, lr: 0.00000990, epoch_time: 52.0min
Epoch:[1/2](7800/56608), loss: 1.6728, logits_loss: 1.6728, aux_loss: 0.0000, lr: 0.00000990, epoch_time: 52.0min
Epoch:[1/2](7900/56608), loss: 1.6496, logits_loss: 1.6496, aux_loss: 0.0000, lr: 0.00000989, epoch_time: 52.0min
Epoch:[1/2](8000/56608), loss: 1.6039, logits_loss: 1.6039, aux_loss: 0.0000, lr: 0.00000989, epoch_time: 52.0min
Epoch:[1/2](8100/56608), loss: 1.4785, logits_loss: 1.4785, aux_loss: 0.0000, lr: 0.00000989, epoch_time: 52.0min
Epoch:[1/2](8200/56608), loss: 1.5421, logits_loss: 1.5421, aux_loss: 0.0000, lr: 0.00000988, epoch_time: 52.0min
Epoch:[1/2](8300/56608), loss: 1.3295, logits_loss: 1.3295, aux_loss: 0.0000, lr: 0.00000988, epoch_time: 52.0min
Epoch:[1/2](8400/56608), loss: 1.7122, logits_loss: 1.7122, aux_loss: 0.0000, lr: 0.00000988, epoch_time: 51.0min
Epoch:[1/2](8500/56608), loss: 1.7866, logits_loss: 1.7866, aux_loss: 0.0000, lr: 0.00000988, epoch_time: 51.0min
Epoch:[1/2](8600/56608), loss: 1.7883, logits_loss: 1.7883, aux_loss: 0.0000, lr: 0.00000987, epoch_time: 51.0min
Epoch:[1/2](8700/56608), loss: 1.6370, logits_loss: 1.6370, aux_loss: 0.0000, lr: 0.00000987, epoch_time: 51.0min
Epoch:[1/2](8800/56608), loss: 1.7102, logits_loss: 1.7102, aux_loss: 0.0000, lr: 0.00000987, epoch_time: 51.0min
Epoch:[1/2](8900/56608), loss: 1.5646, logits_loss: 1.5646, aux_loss: 0.0000, lr: 0.00000986, epoch_time: 51.0min
Epoch:[1/2](9000/56608), loss: 1.7277, logits_loss: 1.7277, aux_loss: 0.0000, lr: 0.00000986, epoch_time: 51.0min
Epoch:[1/2](9100/56608), loss: 1.7637, logits_loss: 1.7637, aux_loss: 0.0000, lr: 0.00000986, epoch_time: 51.0min
Epoch:[1/2](9200/56608), loss: 1.6214, logits_loss: 1.6214, aux_loss: 0.0000, lr: 0.00000985, epoch_time: 51.0min
Epoch:[1/2](9300/56608), loss: 1.6570, logits_loss: 1.6570, aux_loss: 0.0000, lr: 0.00000985, epoch_time: 51.0min
